musicals with music by ,dbo:musicBy,List all the musicals with music by Elton John.,SELECT ?s WHERE { ?s <http://dbpedia.org/ontology/musicBy> <http://dbpedia.org/resource/Elton_John> . } ,,,
children of,dbo:child,List the children of Margaret Thatcher.,select ?o {<http://dbpedia.org/resource/Margaret_Thatcher> <http://dbpedia.org/ontology/child> ?o . },,,
child,dbo:child,List the children of Margaret Thatcher.,select ?o {<http://dbpedia.org/resource/Margaret_Thatcher> <http://dbpedia.org/ontology/child> ?o . },,,
grow,dbo:growingGrape,in which wine region is Melon de Bourgogne grown?,select ?s {?s <http://dbpedia.org/ontology/growingGrape> <http://dbpedia.org/resource/Melon_de_Bourgogne> . },,,
oldest,dbo:birthDate,Who is the oldest child of Meryl Streep?,SELECT DISTINCT ?objOfProp Where {<http://dbpedia.org/resource/Meryl_Streep> <http://dbpedia.org/ontology/child> ?objOfProp . ?objOfProp <http://dbpedia.org/ontology/birthDate> ?num . } ORDER BY ASC(?num) LIMIT 1,,,
old ,dbo:birthDate,Who is the oldest child of Meryl Streep?,SELECT DISTINCT ?objOfProp Where  {<http://dbpedia.org/resource/Meryl_Streep> <http://dbpedia.org/ontology/child> ?objOfProp . ?objOfProp <http://dbpedia.org/ontology/birthDate> ?num . } ORDER BY ASC(?num) LIMIT 1,,,
game by,dbo:publisher,List all games by GMT.,?s <http://dbpedia.org/ontology/publisher> <http://dbpedia.org/resource/MetaTV> .,,,
flow into,dbo:inflow,What does Isar flow into?,select ?s { ?s <http://dbpedia.org/ontology/inflow> <http://dbpedia.org/resource/Isar> . },,,
serve,dbo:targetAirport,Which airports does Yeti Airlines serve?,select ?o  {<http://dbpedia.org/resource/Yeti_Airlines> <http://dbpedia.org/ontology/targetAirport> ?o . },,,
live in ,dbo:ethnicGroup,How many ethnic groups live in Slovenia?,select (COUNT(DISTINCT ?objOfProp) as ?c) Where  {<http://dbpedia.org/resource/Slovenia> <http://dbpedia.org/ontology/ethnicGroup> ?objOfProp . },,,
president,dbo:office,Who is the president of Eritrea?,select ?o {<http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/office> ?o . },,,
president of,dbo:office,Who is the president of Eritrea?,select ?o {<http://dbpedia.org/resource/Eritrea> <http://dbpedia.org/ontology/office> ?o . },,,
direct,dbo:director,Which films did Stanley Kubrick direct?,select ?s {?s <http://dbpedia.org/ontology/director> <http://dbpedia.org/resource/Stanley_Kubrick> . ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film> . },,,
high,dbo:elevation,What is the highest mountain in Italy?,SELECT DISTINCT ?subjOfProp Where {?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Mountain> . ?subjOfProp <http://dbpedia.org/ontology/locatedInArea> <http://dbpedia.org/resource/Italy> . ?subjOfProp <http://dbpedia.org/ontology/elevation> ?num . } ORDER BY DESC(?num) LIMIT 1,,,
tall,dbo:height,How tall is Claudia Schiffer?,select ?o {<http://dbpedia.org/resource/Claudia_Schiffer> <http://dbpedia.org/ontology/height> ?o . },,,
vice president,dbo:vicePresident,Who was John F. Kennedy's vice president?,select ?o  {<http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/vicePresident> ?o . },,,
vice president of,dbo:vicePresident,Who was John F. Kennedy's vice president?,select ?o  {<http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/vicePresident> ?o . },,,
successor of,dbo:successor,Who was the successor of John F. Kennedy?,select ?o {<http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/successor> ?o . },,,
successor,dbo:successor,Who was the successor of John F. Kennedy?,select ?o {<http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/successor> ?o . },,,
direct,dbo:director,Which movies did Kurosawa direct?,select ?s {?s <http://dbpedia.org/ontology/director> <http://dbpedia.org/resource/Akira_Kurosawa> . ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Film> . },,,
time zone ,dbo:timeZone,In which time zone is Rome?,select ?o {<http://dbpedia.org/resource/Rome> <http://dbpedia.org/ontology/timeZone> ?o . },,,
currency,dbo:currency,Give me the currency of China.,select ?o {<http://dbpedia.org/resource/China> <http://dbpedia.org/ontology/currency> ?o . },,,
king of,dbo:leader ,Who is the king of the Netherlands?,select ?o {<http://dbpedia.org/resource/Netherlands> <http://dbpedia.org/ontology/leader> ?o . },,,
king,dbo:leader ,Who is the king of the Netherlands?,select ?o {<http://dbpedia.org/resource/Netherlands> <http://dbpedia.org/ontology/leader> ?o . },,,
die,dbo:deathPlace,In which city did Nikos Kazantzakis die?,select ?o {<http://dbpedia.org/resource/Nikos_Kazantzakis> <http://dbpedia.org/ontology/deathPlace> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> . },,,
participate,dbo:battle,in which conflicts T. E. Lawrence participate?,select ?o {<http://dbpedia.org/resource/T._E._Lawrence> <http://dbpedia.org/ontology/battle> ?o . },,,
born,dbo:birthPlace,in which city did President of Montenegro born?,select ?o {<http://dbpedia.org/resource/President_of_Montenegro> <http://dbpedia.org/ontology/birthPlace> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> . },,,
born,dbo:birthPlace,Which country was Bill Gates born in?,select ?o {<http://dbpedia.org/resource/Bill_Gates> <http://dbpedia.org/ontology/birthPlace> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country> . },,,
write,dbo:author,Show me the book that Muhammad Ali wrote.,select ?s {?s <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Muhammad_Ali> . },,,
starring in,dbo:starring,Give me all actors starring in Last Action Hero.,select ?o {<http://dbpedia.org/resource/Last_Action_Hero> <http://dbpedia.org/ontology/starring> ?o . },,,
starr,dbo:starring,Give me all actors starring in Last Action Hero.,select ?o {<http://dbpedia.org/resource/Last_Action_Hero> <http://dbpedia.org/ontology/starring> ?o . },,,
nickname,dbp:nickname,What are the nicknames of San Francisco?,select ?o {<http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/property/nickname> ?o . },,,
create,dbo:creator,Which television shows were created by Walt Disney?,select ?s {?s <http://dbpedia.org/ontology/creator> <http://dbpedia.org/resource/Walt_Disney> . ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/TelevisionShow> . },,,
marry,dbo:spouse,Whom did Lance Bass marry?,select ?s {?s <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Lance_Bass> . },,,
inspired by,dbo:influenced,Who was Vincent van Gogh inspired by?,select ?s {?s <http://dbpedia.org/ontology/influenced> <http://dbpedia.org/resource/Vincent_van_Gogh> . },,,
inspire,dbo:influenced,Who was Vincent van Gogh inspired by?,select ?s {?s <http://dbpedia.org/ontology/influenced> <http://dbpedia.org/resource/Vincent_van_Gogh> . },,,
die,dbo:deathPlace,in which city did John F. Kennedy die?,select ?o {<http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/deathPlace> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> . },,,
write,dbo:composer,Who wrote Game of Thrones?,select ?o {<http://dbpedia.org/resource/Game_of_Thrones> <http://dbpedia.org/ontology/composer> ?o . },,,
grow in,dbo:growingGrape,which grapes grow in Oregon wine?,select ?o {<http://dbpedia.org/resource/Oregon_wine> <http://dbpedia.org/ontology/growingGrape> ?o . },,,
grow,dbo:growingGrape,which grapes grow in Oregon wine?,select ?o {<http://dbpedia.org/resource/Oregon_wine> <http://dbpedia.org/ontology/growingGrape> ?o . },,,
tall,dbo:height,How tall is Michael Jordan?,select ?o {<http://dbpedia.org/resource/Michael_Jordan> <http://dbpedia.org/ontology/height> ?o . },,,
write,dbo:author,Who wrote the book The Pillars of the Earth?,select ?o {<http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author> ?o . },,,
president of,dbo:office,What was the president of United States?,select ?o {<http://dbpedia.org/resource/United_States> <http://dbpedia.org/ontology/office> ?o . },,,
high,dbo:elevation,How high is the Mount Everest?,select ?o {<http://dbpedia.org/resource/Mount_Everest> <http://dbpedia.org/ontology/elevation> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country> . },,,
doctoral supervisor,dbo:doctoralAdvisor,Who was the doctoral supervisor of Albert Einstein?,select ?o {<http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/doctoralAdvisor> ?o . },,,
supervisor,dbo:doctoralAdvisor,Who was the doctoral supervisor of Albert Einstein?,select ?o {<http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/doctoralAdvisor> ?o . },,,
live in ,dbo:residence,In which city does Sylvester Stallone live?,select ?o {<http://dbpedia.org/resource/Sylvester_Stallone> <http://dbpedia.org/ontology/residence> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> . },,,
currency of ,dbo:currency,What is the currency of the Czech Republic?,select ?o {<http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/currency> ?o . },,,
time zone,dbo:timeZone,What is the time zone of Salt Lake City?,select ?o {<http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/timeZone> ?o . },,,
headquarter of,dbp:location,In which city are the headquarters of the United Nations?,select ?o {<http://dbpedia.org/resource/Headquarters_of_the_United_Nations> <http://dbpedia.org/property/location> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/City> . },,,
founder of,dbo:founder,Who is the founder of Penguin Books?,select ?o {<http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder> ?o . },,,
founded,dbo:foundingYear,When was Jack Wolfskin founded?,select ?o {<http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/foundingYear> ?o . },,,
mayor,dbo:leaderName,Who is the mayor of Rotterdam?,select ?o {<http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName> ?o . },,,
mayor,dbo:mayor,Who is the mayor of Paris?,select ?o {<http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/mayor> ?o . },,,
tall,dbo:height,Who is the tallest basketball player?,SELECT DISTINCT ?subjOfProp Where {?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BasketballPlayer> . ?subjOfProp <http://dbpedia.org/ontology/height> ?num . } ORDER BY DESC(?num) LIMIT 1,,,
book by,dbo:author,Give me all books by William Goldman,select ?s {?s <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/William_Goldman> . },,,
locate,dbp:location,Where is Fort Knox located?,select ?o {<http://dbpedia.org/resource/Yeti_Airlines> <http://dbpedia.org/ontology/targetAirport> ?o . },,,
locate,dbp:location,in which place is Fort Knox located?,select ?o {<http://dbpedia.org/resource/Fort_Knox> <http://dbpedia.org/property/location> ?o . },,,
burry,dbo:restingPlace,Where is Syngman Rhee buried?,select ?o {<http://dbpedia.org/resource/Syngman_Rhee> <http://dbpedia.org/ontology/restingPlace> ?o . },,,
timezone,dbo:timeZone,What is the timezone in San Pedro de Atacama?,select ?o {<http://dbpedia.org/resource/San_Pedro_de_Atacama> <http://dbpedia.org/ontology/timeZone> ?o . },,,
known for,dbo:knownFor,which Scientist is known for Manhattan Project?,select ?s {?s <http://dbpedia.org/ontology/knownFor> <http://dbpedia.org/resource/Manhattan_Project> . },,,
book in,dbo:series,show me all books in Foundation series,select ?s {?s <http://dbpedia.org/ontology/series> <http://dbpedia.org/resource/Foundation_series> . },,,
high,dbo:height,How high is the Yokohama Marine Tower?,select ?o {<http://dbpedia.org/resource/Yokohama_Marine_Tower> <http://dbpedia.org/ontology/height> ?o . ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country> . },,,
young,dbo:birthDate,Who is the youngest Darts player?,SELECT DISTINCT ?subjOfProp Where {?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/DartsPlayer> . ?subjOfProp <http://dbpedia.org/ontology/birthDate> ?num . } ORDER BY DESC(?num) LIMIT 1,,,
develop,dbo:developer,Who developed World of Warcraft?,select ?o {<http://dbpedia.org/resource/World_of_Warcraft> <http://dbpedia.org/ontology/developer> ?o . },,,
found,dbo:foundedBy,Who was the pope that founded Vatican Television Center?,select ?o {<http://dbpedia.org/resource/Vatican_Television_Center> <http://dbpedia.org/ontology/foundedBy> ?o . },,,
compose,dbo:musicComposer,Who compose the music for Harold and Maude?,select ?o {<http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer> ?o . },,,
member,dbo:bandMember,Give me all members of Prodigy.,select ?o {<http://dbpedia.org/resource/The_Prodigy> <http://dbpedia.org/ontology/bandMember> ?o . },,,
speak in,dbo:language,How many languages are spoken in Colombia?,select (COUNT(DISTINCT ?objOfProp) as ?c) Where {<http://dbpedia.org/resource/Colombia> <http://dbpedia.org/ontology/language> ?objOfProp . },,,
big,dbo:seatingCapacity,What is the biggest stadium in Spain?,SELECT DISTINCT ?subjOfProp Where {?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Stadium> . ?subjOfProp <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/Spain> . ?subjOfProp <http://dbpedia.org/ontology/seatingCapacity> ?num . } ORDER BY DESC(?num) LIMIT 1,,,
biggest,dbo:seatingCapacity,What is the biggest stadium in Spain?,SELECT DISTINCT ?subjOfProp Where {?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Stadium> . ?subjOfProp <http://dbpedia.org/ontology/location> <http://dbpedia.org/resource/Spain> . ?subjOfProp <http://dbpedia.org/ontology/seatingCapacity> ?num . } ORDER BY DESC(?num) LIMIT 1,,,
born,dbo:birthPlace,Which professional surfers were born on the Philippines?,select ?s {?s <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Philippines> . ?s <http://dbpedia.org/ontology/occupation> <http://dbpedia.org/resource/Surfing> . },,,
die,dbo:deathDate,When did Diana, Princess of Wales die?,SELECT ?o WHERE { <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate> ?o . },_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate> ?d . }
produce,dbo:Sparkling_wine,Where is Sparkling wine produced? ,select ?o  {<http://dbpedia.org/resource/Sparkling_wine> <http://dbpedia.org/ontology/wineProduced> ?o . },,,
